frame,card1Name,card1Label,card2Name,card2Label,card3Name,card3Label,card4Name,card4Label,cardPlayedName,cardPlayedLabel,slotPlayed,elixir,predicted_cardPlayed,y_cardPlayed,y_elixirConsumed,predicted_elixirConsumed
00900,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00915,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,7,False,False,0.0,0.0
00930,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00945,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00960,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00975,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
00990,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01005,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01020,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01035,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01050,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01065,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01080,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01095,Ice Spirit,54.0,X,106.0,Fireball,30.0,Tesla,97.0,,,,10,False,False,0.0,0.0
01110,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,Fireball,30.0,3.0,6,True,True,4.0,4.0
01125,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,6,False,False,0.0,0.0
01140,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,6,False,False,0.0,0.0
01155,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,6,False,False,0.0,0.0
01170,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,6,False,False,0.0,0.0
01185,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01200,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01215,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01230,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01245,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01260,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01275,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01290,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01305,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01320,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01335,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01350,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01365,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01380,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01395,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01410,Ice Spirit,54.0,X,106.0,Archers,1.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01425,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,Archers,1.0,3.0,6,True,True,3.0,3.0
01440,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01455,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01470,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01485,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01500,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01515,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,7,False,False,0.0,0.0
01530,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01545,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01560,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01575,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01590,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,8,False,False,0.0,0.0
01605,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01620,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01635,Ice Spirit,54.0,X,106.0,Skeletons,94.0,Tesla,97.0,,,,9,False,False,0.0,0.0
01650,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,Tesla,97.0,4.0,5,True,True,4.0,4.0
01665,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
01680,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
01695,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
01710,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
01725,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
01740,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
01755,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
01770,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
01785,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
01800,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
01815,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
01830,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
01845,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
01860,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
01875,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
01890,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
01905,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
01920,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
01935,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
01950,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
01965,Ice Spirit,54.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
01980,Knight,58.0,X,106.0,Skeletons,94.0,The Log,98.0,Ice Spirit,54.0,1.0,8,True,True,1.0,1.0
01995,Knight,58.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
02010,Knight,58.0,X,106.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
02025,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,X,106.0,2.0,3,True,True,5.0,6.0
02040,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02055,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02070,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02085,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02100,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02115,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02130,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02145,Knight,58.0,Fireball,30.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02160,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,Fireball,30.0,2.0,0,True,True,4.0,4.0
02175,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,0,False,False,0.0,0.0
02190,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,0,False,False,0.0,0.0
02205,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,1,False,False,0.0,0.0
02220,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,1,False,False,0.0,0.0
02235,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,1,False,False,0.0,0.0
02250,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,1,False,False,0.0,0.0
02265,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,1,False,False,0.0,0.0
02280,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,2,False,False,0.0,0.0
02295,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,2,False,False,0.0,0.0
02310,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,2,False,False,0.0,0.0
02325,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,2,False,False,0.0,0.0
02340,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,2,False,False,0.0,0.0
02355,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,2,False,False,0.0,0.0
02370,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02385,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02400,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02415,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02430,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,3,False,False,0.0,0.0
02445,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02460,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02475,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02490,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02505,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02520,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,4,False,False,0.0,0.0
02535,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
02550,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
02565,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
02580,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
02595,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
02610,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,5,False,False,0.0,0.0
02625,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
02640,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
02655,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
02670,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
02685,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,6,False,False,0.0,0.0
02700,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02715,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02730,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02745,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02760,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02775,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02790,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
02805,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
02820,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
02835,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
02850,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
02865,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
02880,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
02895,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
02910,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
02925,Knight,58.0,Archers,1.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
02940,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,Archers,1.0,2.0,6,True,True,3.0,3.0
02955,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02970,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
02985,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
03000,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
03015,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,7,False,False,0.0,0.0
03030,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
03045,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
03060,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
03075,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
03090,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
03105,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,8,False,False,0.0,0.0
03120,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
03135,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
03150,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
03165,Knight,58.0,Tesla,97.0,Skeletons,94.0,The Log,98.0,,,,9,False,False,0.0,0.0
03180,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,The Log,98.0,4.0,7,True,True,2.0,2.0
03195,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,7,False,False,0.0,0.0
03210,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
03225,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
03240,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
03255,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
03270,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,8,False,False,0.0,0.0
03285,Knight,58.0,Tesla,97.0,Skeletons,94.0,Ice Spirit,54.0,,,,9,False,False,0.0,0.0
03300,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,Ice Spirit,54.0,4.0,8,True,True,1.0,1.0
03315,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,False,False,0.0,0.0
03330,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,False,False,0.0,0.0
03345,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,False,False,0.0,0.0
03360,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,False,False,0.0,0.0
03375,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,9,False,False,0.0,0.0
03390,Knight,58.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,9,False,False,0.0,0.0
03405,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,Knight,58.0,1.0,6,True,True,3.0,3.0
03420,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,6,False,False,0.0,0.0
03435,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,6,False,False,0.0,0.0
03450,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,6,False,False,0.0,0.0
03465,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,False,False,0.0,0.0
03480,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,False,False,0.0,0.0
03495,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,False,False,0.0,0.0
03510,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,False,False,0.0,0.0
03525,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,7,False,False,0.0,0.0
03540,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,False,False,0.0,0.0
03555,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,False,False,0.0,0.0
03570,Fireball,30.0,Tesla,97.0,Skeletons,94.0,X,106.0,,,,8,False,False,0.0,0.0
03585,Fireball,30.0,Archers,1.0,Skeletons,94.0,X,106.0,Tesla,97.0,2.0,4,True,True,4.0,4.0
03600,Fireball,30.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,4,False,False,0.0,0.0
03615,Fireball,30.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,4,False,False,0.0,0.0
03630,Fireball,30.0,Archers,1.0,Skeletons,94.0,X,106.0,,,,5,False,False,0.0,0.0
03645,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,Archers,1.0,2.0,2,True,True,3.0,3.0
03660,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,2,False,False,0.0,0.0
03675,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,2,False,False,0.0,0.0
03690,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,2,False,False,0.0,0.0
03705,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,3,False,False,0.0,0.0
03720,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,3,False,False,0.0,0.0
03735,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,3,False,False,0.0,0.0
03750,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,3,False,False,0.0,0.0
03765,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,3,False,False,0.0,0.0
03780,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,3,False,False,0.0,0.0
03795,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,4,False,False,0.0,0.0
03810,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,4,False,False,0.0,0.0
03825,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,4,False,False,0.0,0.0
03840,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,5,False,False,0.0,0.0
03855,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,5,False,False,0.0,0.0
03870,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,5,False,False,0.0,0.0
03885,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,6,False,False,0.0,0.0
03900,Fireball,30.0,The Log,98.0,Skeletons,94.0,X,106.0,,,,6,False,False,0.0,0.0
03915,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Spirit,54.0,X,106.0,4.0,1,True,True,5.0,6.0
03930,Fireball,30.0,X,106.0,Skeletons,94.0,Ice Spirit,54.0,,,,1,False,False,0.0,0.0
03945,Fireball,30.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,X,106.0,2.0,1,True,False,0.0,6.0
03960,Fireball,30.0,The Log,98.0,Skeletons,94.0,Ice Spirit,54.0,,,,2,False,False,0.0,0.0
